0.67113
0.68787
0.71251
0.74526
0.78978
0.83949
0.90216
0.97723
1.0591
1.1387
1.2131
1.2792
1.338
1.3977
1.4511
1.499
1.5459
1.5918
1.6396
1.6883
1.7366
1.786
1.8294
1.8634
1.8854
1.892
1.8867
1.8679
1.8356
1.7907
1.7328
1.6605
1.5736
1.4864
1.3899
1.2852
1.1733
1.0055
0.8301
0.6515
0.47245
0.30436
0.13698
-0.029148
-0.19185
-0.34054
-0.48094
-0.61145
-0.73098
-0.82807
-0.9151
-0.9909
-1.0548
-1.1071
-1.1488
-1.1806
-1.2026
-1.216
-1.2193
-1.2139
-1.2024
-1.1882
-1.1729
-1.158
-1.1448
-1.1345
-1.1292
-1.1306
-1.1406
-1.1615
-1.1935
-1.2366
-1.2906
-1.3542
-1.428
-1.5112
-1.6019
-1.6825
-1.7645
-1.8462
-1.9265
-1.9735
-2.0196
-2.0648
-2.1086
-2.1508
-2.1906
-2.2279
-2.2633
-2.3013
-2.339
-2.3769
-2.414
-2.448
-2.4782
-2.5041
-2.5261
-2.5453
-2.5627
-2.5785
-2.5924
-2.6056
-2.615
-2.6203
-2.6214
-2.6156
-2.6016
-2.5792
-2.5488
-2.5235
-2.4948
-2.4625
-2.426
-2.3842
-2.3359
-2.281
-2.2198
-2.1637
-2.1043
-2.0418
-1.9764
-1.8976
-1.8147
-1.7279
-1.6374
-1.5089
-1.3759
-1.2404
-1.1046
-0.95888
-0.81619
-0.67683
-0.54009
-0.40472
-0.27183
-0.14343
-0.021436
0.099223
0.2097
0.30931
0.39762
0.49282
0.56877
0.62639
0.66744
0.68051
0.69125
0.69985
0.70631
0.71065
0.71288
0.71308
0.71166
0.70874
0.70494
0.70069
0.69609
0.69043
0.68471
0.67925
0.67422
0.66778
0.66379
0.66435
0.67097
0.68222
0.69796
0.71837
0.74383
0.78085
0.8255
0.87754
0.93573
1.0048
1.0783
1.156
1.2361
1.309
1.3803
1.4492
1.5175
1.5643
1.6124
1.6611
1.7091
1.7546
1.7975
1.8386
1.8785
1.9181
1.9546
1.9865
2.0123
2.0312
2.0422
2.0449
2.0392
2.0266
2.0073
1.9815
1.9496
1.9248
1.8973
1.8673
1.8348
1.7998
1.7624
1.7227
1.6805
1.6354
1.5876
1.5367
1.4828
1.4311
1.3773
1.3215
1.264
1.2053
1.1455
1.0846
1.0225
0.93453
0.84404
0.7512
0.65646
0.54972
0.44214
0.33432
0.22667
0.054318
-0.11465
-0.27797
-0.43368
-0.62438
-0.79749
-0.95358
-1.0912
-1.1921
-1.277
-1.346
-1.3997
-1.4353
-1.459
-1.471
-1.4717
-1.4649
-1.4529
-1.4372
-1.4196
-1.4013
-1.3804
-1.3559
-1.3299
-1.3069
-1.29
-1.2795
-1.2745
-1.2736
-1.2798
-1.2946
-1.3185
-1.3626
-1.4202
-1.4889
-1.5656
-1.6318
-1.699
-1.7691
-1.8453
-1.9265
-2.0057
-2.0801
-2.1502
-2.2085
-2.266
-2.3233
-2.3804
-2.4373
-2.4914
-2.5418
-2.5871
-2.6197
-2.6485
-2.674
-2.6967
-2.7163
-2.7299
-2.7353
-2.7309
-2.7165
-2.6929
-2.6606
-2.6194
-2.5753
-2.5236
-2.4644
-2.398
-2.3082
-2.2094
-2.102
-1.986
-1.7748
-1.5431
-1.2968
-1.0446
-0.82738
-0.61731
-0.41735
-0.22956
-0.071726
0.073584
0.20652
0.32805
0.438
0.53141
0.60573
0.66244
0.69982
0.72695
0.74339
0.74947
0.74142
0.71661
0.67905
0.63219
0.56333
0.49322
0.43243
0.39147
0.38322
0.39925
0.43473
0.48822
0.57339
0.68881
0.83605
1.0083
1.1642
1.3236
1.4821
1.636
1.7531
1.8581
1.9479
2.0215
2.0757
2.1122
2.129
2.1252
2.0982
2.0509
1.9871
1.9095
1.853
1.7903
1.7193
1.6392
1.5515
1.46
1.3664
1.2704
1.1649
1.0556
0.94334
0.82904
0.66922
0.50774
0.34489
0.18373
0.03635
-0.10309
-0.23465
-0.35872
-0.48838
-0.60907
-0.7179
-0.81285
-0.88592
-0.94722
-0.99795
-1.0394
-1.0797
-1.1076
-1.1251
-1.1346
-1.1401
-1.142
-1.1405
-1.137
-1.1345
-1.1356
-1.1433
-1.1602
-1.1768
-1.1973
-1.2211
-1.2482
-1.2791
-1.314
-1.3529
-1.3949
-1.4394
-1.4856
-1.5352
-1.59
-1.6513
-1.7166
-1.7848
-1.8557
-1.9226
-1.9923
-2.0644
-2.1384
-2.232
-2.325
-2.4143
-2.4961
-2.5561
-2.6048
-2.6411
-2.6666
-2.6831
-2.695
-2.7025
-2.7055
-2.7019
-2.6906
-2.6732
-2.6514
-2.6248
-2.5963
-2.5675
-2.5379
-2.51
-2.4775
-2.4381
-2.3894
-2.3412
-2.2835
-2.214
-2.1311
-2.0465
-1.9509
-1.8447
-1.7292
-1.5032
-1.2628
-1.0191
-0.78052
-0.56285
-0.35578
-0.16521
0.0043264
0.15244
0.28475
0.3992
0.49344
0.57874
0.64237
0.68509
0.70707
0.70982
0.69749
0.67559
0.64913
0.61369
0.58127
0.55379
0.53985
0.54378
0.56286
0.59852
0.64642
0.6996
0.76407
0.84464
0.93835
1.0335
1.1306
1.2252
1.3194
1.4132
1.5098
1.6047
1.695
1.8023
1.889
1.9501
1.9892
2.014
2.0263
2.0239
1.999
1.9465
1.8696
1.7705
1.6514
1.4375
1.1813
0.89271
0.58732
0.44415
0.3043
0.17003
0.042587
-0.079956
-0.19972
-0.31508
-0.42248
-0.51494
-0.59834
-0.6745
-0.74352
-0.80539
-0.85877
-0.90418
-0.94222
-0.98821
-1.0148
-1.0244
-1.0209
-1.0103
-0.99794
-0.98794
-0.98196
-0.98033
-0.98219
-0.989
-1.0022
-1.0184
-1.0402
-1.0683
-1.1033
-1.127
-1.1533
-1.1823
-1.214
-1.2483
-1.2853
-1.325
-1.3672
-1.4045
-1.4434
-1.4835
-1.5247
-1.5915
-1.66
-1.73
-1.8014
-1.8739
-1.9469
-2.0194
-2.0907
-2.1617
-2.2286
-2.2898
-2.3439
-2.4003
-2.4412
-2.4668
-2.4812
-2.4909
-2.4995
-2.5071
-2.5134
-2.5187
-2.5221
-2.5241
-2.5247
-2.5224
-2.5155
-2.5034
-2.4858
-2.4702
-2.4519
-2.4301
-2.4032
-2.369
-2.3273
-2.2788
-2.224
-2.1912
-2.1563
-2.1191
-2.0793
-2.0369
-1.9918
-1.9442
-1.8946
-1.8395
-1.7824
-1.7235
-1.6625
-1.5818
-1.4976
-1.4096
-1.3176
-1.1703
-1.0166
-0.86228
-0.71013
-0.58524
-0.4616
-0.33974
-0.22079
-0.090558
0.032534
0.14703
0.25197
0.36344
0.46132
0.54474
0.61297
0.66138
0.70035
0.73077
0.75223
0.7637
0.76655
0.76284
0.75431
0.74295
0.73045
0.71755
0.70448
0.68849
0.67554
0.66905
0.67377
0.69227
0.72276
0.76532
0.82173
0.8909
0.9673
1.0465
1.1247
1.1932
1.2568
1.3151
1.3698
1.4203
1.4706
1.5219
1.5765
1.6384
1.7044
1.7683
1.8258
1.8751
1.9139
1.9417
1.9586
1.9646
1.9579
1.9371
1.8994
1.8598
1.8102
1.752
1.6866
1.6148
1.5367
1.4528
1.3635
1.2555
1.1409
1.0198
0.89229
0.7068
0.5126
0.314
0.1165
-0.057838
-0.22349
-0.37801
-0.51964
-0.62674
-0.72535
-0.81724
-0.90262
-0.98004
-1.0481
-1.106
-1.1532
-1.2065
-1.2395
-1.256
-1.2584
-1.2504
-1.2345
-1.2135
-1.1908
-1.1727
-1.1557
-1.1411
-1.1304
-1.125
-1.129
-1.1446
-1.1721
-1.2042
-1.2445
-1.2932
-1.3504
-1.4368
-1.5351
-1.6422
-1.7541
-1.8662
-1.9731
-2.0693
-2.1493
-2.1919
-2.228
-2.2598
-2.2879
-2.311
-2.3282
-2.3402
-2.3499
-2.361
-2.3751
-2.3922
-2.4123
-2.4392
-2.4673
-2.494
-2.5175
-2.5369
-2.5515
-2.5605
-2.5628
-2.5604
-2.5548
-2.5457
-2.5331
-2.5234
-2.5121
-2.4993
-2.4847
-2.4682
-2.4495
-2.4284
-2.4046
-2.3616
-2.3118
-2.2556
-2.1937
-2.1263
-2.0537
-1.9759
-1.8931
-1.7774
-1.653
-1.5201
-1.3792
-1.2482
-1.114
-0.97795
-0.84136
-0.6529
-0.4683
-0.29096
-0.12408
0.087268
0.2705
0.42569
0.55583
0.6666
0.75061
0.80712
0.83622
0.839
0.82227
0.79287
0.75395
0.6986
0.63915
0.58381
0.54021
0.5059
0.49204
0.50337
0.5391
0.60166
0.69664
0.8227
0.97706
1.1396
1.3079
1.4851
1.67
1.7795
1.8772
1.9611
2.0325
2.0912
2.1317
2.1509
2.1483
2.1291
2.0936
2.0418
1.9755
1.8683
1.7423
1.5961
1.4326
1.216
0.98211
0.73502
0.48382
0.2858
0.098099
-0.076499
-0.23641
-0.39876
-0.54397
-0.67227
-0.78135
-0.86594
-0.92995
-0.97639
-1.0108
-1.0342
-1.0441
-1.0407
-1.0255
-1.0015
-0.97437
-0.95012
-0.93153
-0.91843
-0.91452
-0.92371
-0.94782
-0.98272
-1.0313
-1.0944
-1.1731
-1.2303
-1.2938
-1.3633
-1.438
-1.517
-1.5993
-1.6842
-1.771
-1.8426
-1.9146
-1.9864
-2.0574
-2.175
-2.2862
-2.389
-2.483
-2.5455
-2.6033
-2.6549
-2.6986
-2.7329
-2.7569
-2.7702
-2.7728
-2.7664
-2.7531
-2.7346
-2.7116
-2.6789
-2.6415
-2.6012
-2.5601
-2.5133
-2.4678
-2.4219
-2.3735
-2.328
-2.2775
-2.2218
-2.1618
-2.108
-2.0527
-1.9955
-1.9362
-1.8757
-1.8129
-1.7482
-1.6818
-1.6136
-1.5429
-1.469
-1.3915
-1.3172
-1.2399
-1.1598
-1.0773
-0.95228
-0.82552
-0.69895
-0.57443
-0.38245
-0.19989
-0.029682
0.12316
0.22676
0.31373
0.3883
0.45056
0.49869
0.53243
0.55426
0.56734
0.57627
0.5805
0.58314
0.58995
0.60422
0.62779
0.66212
0.70822
0.73771
0.77106
0.80824
0.84895
0.89253
0.9377
0.98368
1.0307
1.0834
1.1376
1.1926
1.2475
1.3203
1.3893
1.4541
1.5128
1.5582
1.593
1.6185
1.6375
1.656
1.6728
1.6888
1.7005
1.7046
1.7045
1.7034
1.6998
1.692
1.6794
1.6617
1.6381
1.5979
1.5462
1.4838
1.4102
1.3021
1.1701
1.0148
0.83995
0.68272
0.51645
0.34373
0.16745
-0.094261
-0.34566
-0.5747
-0.77216
-0.82686
-0.87748
-0.92377
-0.96551
-1.0027
-1.0359
-1.0656
-1.0922
-1.1212
-1.1456
-1.1654
-1.1808
-1.1938
-1.2011
-1.2034
-1.2018
-1.1973
-1.1915
-1.1862
-1.1829
-1.1823
-1.1821
-1.1822
-1.1825
-1.1831
-1.1839
-1.1849
-1.186
-1.1871
-1.1883
-1.1898
-1.1914
-1.199
-1.2109
-1.2288
-1.2541
-1.2879
-1.3303
-1.3805
-1.4371
-1.5131
-1.5919
-1.6708
-1.7492
-1.8216
-1.8993
-1.9797
-2.0577
-2.116
-2.1711
-2.2232
-2.2719
-2.3073
-2.34
-2.3719
-2.4048
-2.44
-2.4763
-2.5115
-2.5431
-2.5668
-2.5869
-2.6032
-2.6157
-2.622
-2.6254
-2.6253
-2.6213
-2.6128
-2.5998
-2.5832
-2.5633
-2.5395
-2.513
-2.4839
-2.4521
-2.4091
-2.3614
-2.3089
-2.2517
-2.1812
-2.1056
-2.0257
-1.9429
-1.8449
-1.7456
-1.644
-1.5382
-1.4656
-1.391
-1.3151
-1.2383
-1.1613
-1.0843
-1.0073
-0.9302
-0.85944
-0.78859
-0.71788
-0.64765
-0.57253
-0.49874
-0.42648
-0.35579
-0.26155
-0.16999
-0.081585
0.0028517
0.088963
0.16831
0.24133
0.30882
0.35162
0.39192
0.42952
0.46425
0.49595
0.52462
0.55032
0.57313
0.59555
0.61459
0.63047
0.64346
0.65723
0.66634
0.67115
0.67202
0.67048
0.66726
0.66249
0.65633
0.64916
0.64155
0.63393
0.62668
0.61949
0.61295
0.60729
0.60272
0.59954
0.59818
0.59895
0.60226
0.61276
0.63086
0.65702
0.69139
0.71214
0.73496
0.75969
0.78622
0.81441
0.84413
0.87536
0.90821
0.95173
0.99804
1.0471
1.0986
1.1613
1.2261
1.2921
1.3587
1.4359
1.5118
1.586
1.6588
1.7297
1.7953
1.8527
1.9009
1.9336
1.9613
1.9846
2.0038
2.03
2.0454
2.0482
2.0381
2.0087
1.9603
1.8902
1.7937
1.7534
1.7101
1.6646
1.6175
1.5694
1.5202
1.4698
1.4181
1.3331
1.245
1.1535
1.0583
0.89247
0.71649
0.53229
0.34305
0.17716
0.010995
-0.1532
-0.31276
-0.50409
-0.67866
-0.8348
-0.97251
-1.0847
-1.1816
-1.2628
-1.3279
-1.3613
-1.3877
-1.4071
-1.4199
-1.4272
-1.4303
-1.4299
-1.4265
-1.4193
-1.4092
-1.397
-1.3841
-1.3725
-1.3637
-1.3609
-1.3667
-1.3805
-1.4008
-1.4274
-1.4601
-1.5057
-1.5599
-1.6236
-1.6948
-1.7709
-1.8473
-1.9192
-1.9853
-2.0291
-2.0707
-2.1095
-2.1443
-2.1741
-2.2007
-2.2271
-2.2554
-2.2875
-2.3234
-2.3632
-2.4056
-2.4525
-2.4976
-2.5393
-2.5762
-2.6018
-2.6229
-2.639
-2.6496
-2.6539
-2.6505
-2.6379
-2.6148
-2.5729
-2.5138
-2.4374
-2.3448
-2.2473
-2.1398
-2.0243
-1.9026
-1.7756
-1.6426
-1.5041
-1.3621
-1.2251
-1.0893
-0.95559
-0.82466
-0.6341
-0.4546
-0.28889
-0.13743
0.016521
0.15085
0.26357
0.35648
0.42723
0.48162
0.51851
0.53999
0.54913
0.55015
0.54581
0.53419
0.51383
0.48888
0.46397
0.44142
0.42126
0.40629
0.39569
0.3922
0.39949
0.41817
0.44924
0.49412
0.55538
0.6302
0.71584
0.81336
0.9254
1.0505
1.1846
1.3212
1.4104
1.4946
1.5743
1.6506
1.7235
1.7897
1.8469
1.8943
1.9332
1.9646
1.9893
2.0081
2.0264
2.0319
2.0238
2.0004
1.9641
1.9148
1.8524
1.7749
1.7105
1.6384
1.5609
1.4796
1.3949
1.3067
1.2155
1.1211
1.0045
0.88302
0.75731
0.62838
0.44442
0.25798
0.075317
-0.096138
-0.22349
-0.34485
-0.4602
-0.56899
-0.70651
-0.82449
-0.92218
-1.0007
-1.0513
-1.0929
-1.1259
-1.1512
-1.1633
-1.1732
-1.1811
-1.187
-1.191
-1.1931
-1.1941
-1.1948
-1.1964
-1.1994
-1.204
-1.2104
-1.2206
-1.2349
-1.2544
-1.2796
-1.3042
-1.3324
-1.3641
-1.3988
-1.4411
-1.4854
-1.5319
-1.5811
-1.651
-1.7242
-1.7982
-1.8708
-1.9289
-1.9842
-2.0364
-2.0852
-2.1541
-2.2134
-2.2643
-2.3086
-2.3379
-2.3646
-2.3879
-2.4069
-2.4233
-2.4418
-2.4625
-2.4823
-2.4935
-2.4998
-2.5033
-2.5051
-2.5049
-2.5033
-2.4997
-2.4933
-2.4834
-2.4699
-2.4525
-2.4311
-2.4029
-2.3697
-2.3312
-2.2871
-2.2294
-2.1642
-2.0921
-2.0136
-1.9206
-1.8212
-1.7157
-1.6045
-1.4736
-1.3364
-1.1934
-1.0456
-0.82869
-0.61092
-0.40065
-0.2036
-0.0070569
0.16754
0.31618
0.43918
0.53285
0.60945
0.66779
0.70795
0.73235
0.7376
0.73215
0.71453
0.68543
0.64988
0.61412
0.58232
0.55181
0.53169
0.52373
0.53194
0.55086
0.58167
0.63099
0.69981
0.77773
0.86464
0.95827
1.056
1.1297
1.2047
1.2841
1.3692
1.4572
1.5449
1.6315
1.717
1.7985
1.8752
1.9436
2.001
2.0453
2.0754
2.0912
2.0932
2.0771
2.0408
1.9822
1.8968
1.8088
1.7094
1.6005
1.481
1.3641
1.2396
1.1105
0.9782
0.8171
0.65248
0.48645
0.32127
0.13562
-0.048891
-0.22836
-0.39617
-0.54649
-0.67888
-0.79409
-0.8946
-0.98788
-1.0593
-1.1092
-1.1396
-1.1538
-1.1502
-1.1325
-1.1057
-1.0766
-1.0475
-1.0203
-0.99644
-0.981
-0.97844
-0.98913
-1.0147
-1.0381
-1.0678
-1.1032
-1.1433
-1.1873
-1.237
-1.2939
-1.3586
-1.4203
-1.4875
-1.5599
-1.6371
-1.7293
-1.8248
-1.9225
-2.0209
-2.1487
-2.2713
-2.3853
-2.4886
-2.5778
-2.6556
-2.7214
-2.7735
-2.8102
-2.831
-2.8354
-2.8233
-2.7929
-2.7438
-2.6798
-2.6067
-2.5522
-2.4934
-2.4295
-2.36
-2.2854
-2.2073
-2.1263
-2.0424
-1.9415
-1.8368
-1.7299
-1.6221
-1.5178
-1.4128
-1.3062
-1.1977
-1.0881
-0.97867
-0.87045
-0.76419
-0.60304
-0.45081
-0.30885
-0.17642
-0.15926
-0.14224
-0.12534
-0.10859
